    3147455.,     514825.,     608258.,     608255.,     608255.,     605931.,     605931.,     605931.,     605931.
    3147456.,     514825.,     605931.,     607366.,     607366.,     609568.,     609568.,     609568.,     609568.
    3147457.,     605936.,     605933.,     606961.,     606961.,     515370.,     515370.,     515370.,     515370.
    3147458.,     515155.,     605936.,     605934.,     605934.,     605937.,     605937.,     605937.,     605937.
    3147459.,     515155.,     605938.,     605937.,     605937.,     606937.,     606937.,     606937.,     606937.
    3147499.,     606002.,     605999.,     606009.,     606009.,     515371.,     515371.,     515371.,     515371.
    3147500.,     515605.,     606002.,     606000.,     606000.,     606004.,     606004.,     606004.,     606004.
    3147501.,     515605.,     606005.,     606004.,     606004.,     606003.,     606003.,     606003.,     606003.
    3147504.,     515371.,     606012.,     606011.,     606011.,     606010.,     606010.,     606010.,     606010.
    3147511.,     607320.,     606027.,     607322.,     607322.,     515462.,     515462.,     515462.,     515462.
    3147512.,     515462.,     614232.,     607320.,     607320.,     606027.,     606027.,     606027.,     606027.
    3147513.,     515462.,     606027.,     607322.,     607322.,     607400.,     607400.,     607400.,     607400.
    3147517.,     606033.,     606318.,     606366.,     606366.,     515101.,     515101.,     515101.,     515101.
    3147518.,     514866.,     606033.,     606782.,     606782.,     606783.,     606783.,     606783.,     606783.
    3147519.,     514866.,     606034.,     606783.,     606783.,     607172.,     607172.,     607172.,     607172.
    3147520.,     606038.,     606035.,     607213.,     607213.,     516371.,     516371.,     516371.,     516371.
    3147521.,     516370.,     606038.,     606036.,     606036.,     606040.,     606040.,     606040.,     606040.
    3147522.,     516370.,     606041.,     606040.,     606040.,     606039.,     606039.,     606039.,     606039.
    3147526.,       5655.,     606049.,     608085.,     608085.,     607381.,     607381.,     607381.,     607381.
    3147527.,       5655.,     608472.,     608085.,     608085.,     606049.,     606049.,     606049.,     606049.
    3147528.,     609193.,     607381.,     609190.,     609190.,     514815.,     514815.,     514815.,     514815.
    3147529.,     606052.,     606050.,     606361.,     606361.,     516157.,     516157.,     516157.,     516157.
    3147530.,     515099.,     606052.,     608537.,     608537.,     606752.,     606752.,     606752.,     606752.
    3147531.,     515099.,     606053.,     606752.,     606752.,     609227.,     609227.,     609227.,     609227.
    3147532.,     607637.,     606055.,     607371.,     607371.,     515771.,     515771.,     515771.,     515771.
    3147533.,     515771.,     606054.,     607637.,     607637.,     606055.,     606055.,     606055.,     606055.
    3147534.,     515771.,     606055.,     607371.,     607371.,     608216.,     608216.,     608216.,     608216.
    3147536.,     516151.,     606058.,     607999.,     607999.,     607097.,     607097.,     607097.,     607097.
    3147537.,     516151.,     606059.,     607097.,     607097.,     607572.,     607572.,     607572.,     607572.
    3147538.,     606062.,     606060.,     606068.,     606068.,     515000.,     515000.,     515000.,     515000.
    3147539.,     515002.,     606062.,     608767.,     608767.,     606603.,     606603.,     606603.,     606603.
    3147540.,     515002.,     606063.,     606603.,     606603.,     606972.,     606972.,     606972.,     606972.
    3147541.,     608343.,     606067.,     606872.,     606872.,     515572.,     515572.,     515572.,     515572.
    3147542.,     515572.,     606066.,     608343.,     608343.,     606067.,     606067.,     606067.,     606067.
    3147543.,     515572.,     606067.,     606872.,     606872.,     608160.,     608160.,     608160.,     608160.
    3147544.,     607194.,     606069.,     607193.,     607193.,     516305.,     516305.,     516305.,     516305.
    3147545.,     515001.,     607194.,     606070.,     606070.,     606072.,     606072.,     606072.,     606072.
    3147546.,     515001.,     607197.,     606072.,     606072.,     607203.,     607203.,     607203.,     607203.
    3147553.,     515344.,     607473.,     607472.,     607472.,     606089.,     606089.,     606089.,     606089.
    3147554.,     606089.,     606086.,     606084.,     606084.,     511711.,     511711.,     511711.,     511711.
    3147555.,     606087.,     606085.,     606086.,     606086.,     511711.,     511711.,     511711.,     511711.
    3147556.,     514864.,     607584.,     607453.,     607453.,     606087.,     606087.,     606087.,     606087.
    3147557.,     606088.,     606084.,     606085.,     606085.,     511711.,     511711.,     511711.,     511711.
    3147558.,     515197.,     606582.,     606583.,     606583.,     606088.,     606088.,     606088.,     606088.
    3147559.,     511711.,     606086.,     606084.,     606084.,     606085.,     606085.,     606085.,     606085.
    3147560.,     515344.,     606582.,     607473.,     607473.,     606089.,     606089.,     606089.,     606089.
    3147561.,     607318.,     606463.,     607316.,     607316.,     516407.,     516407.,     516407.,     516407.
    3147562.,     515462.,     607318.,     607616.,     607616.,     607398.,     607398.,     607398.,     607398.
    3147563.,     515462.,     607321.,     607398.,     607398.,     607400.,     607400.,     607400.,     607400.
    3147594.,     514849.,     606131.,     609383.,     609383.,     606130.,     606130.,     606130.,     606130.
    3147595.,     609383.,     609384.,     606131.,     606131.,     514849.,     514849.,     514849.,     514849.
    3147596.,     514849.,     606131.,     606130.,     606130.,     606129.,     606129.,     606129.,     606129.
    3147606.,     606450.,     606140.,     606452.,     606452.,     515589.,     515589.,     515589.,     515589.
    3147607.,     515589.,     606139.,     606450.,     606450.,     606140.,     606140.,     606140.,     606140.
    3147608.,     515589.,     606140.,     606452.,     606452.,     609002.,     609002.,     609002.,     609002.
    3147642.,     606181.,     607032.,     607487.,     607487.,     515785.,     515785.,     515785.,     515785.
    3147643.,     515784.,     606181.,     606186.,     606186.,     606184.,     606184.,     606184.,     606184.
    3147644.,     515784.,     606182.,     606184.,     606184.,     606183.,     606183.,     606183.,     606183.
    3147645.,     606187.,     606184.,     606183.,     606183.,     515784.,     515784.,     515784.,     515784.
    3147646.,     515080.,     606187.,     606185.,     606185.,     606188.,     606188.,     606188.,     606188.
    3147647.,     515080.,     606189.,     606188.,     606188.,     606758.,     606758.,     606758.,     606758.
    3147653.,     514799.,     607413.,     607416.,     607416.,     606194.,     606194.,     606194.,     606194.
    3147656.,     606199.,     606196.,     606779.,     606779.,     514867.,     514867.,     514867.,     514867.
    3147657.,     515100.,     606199.,     606197.,     606197.,     606200.,     606200.,     606200.,     606200.
    3147658.,     515100.,     606201.,     606200.,     606200.,     607022.,     607022.,     607022.,     607022.
    3147659.,     611141.,     606204.,     606203.,     606203.,     516187.,     516187.,     516187.,     516187.
    3147660.,     516187.,     606202.,     611141.,     611141.,     606204.,     606204.,     606204.,     606204.
    3147661.,     516187.,     606204.,     606203.,     606203.,     610061.,     610061.,     610061.,     610061.
    3147665.,     606214.,     606311.,     607031.,     607031.,     515606.,     515606.,     515606.,     515606.
    3147666.,     514834.,     607557.,     607561.,     607561.,     606214.,     606214.,     606214.,     606214.
    3147667.,     514834.,     606214.,     606213.,     606213.,     609166.,     609166.,     609166.,     609166.
    3147677.,     515494.,     606228.,     606884.,     606884.,     606227.,     606227.,     606227.,     606227.
    3147678.,     606884.,     606885.,     606228.,     606228.,     515494.,     515494.,     515494.,     515494.
    3147679.,     515494.,     606228.,     606227.,     606227.,     606226.,     606226.,     606226.,     606226.
    3147683.,     606449.,     606236.,     606447.,     606447.,     515662.,     515662.,     515662.,     515662.
    3147685.,     515662.,     606236.,     606447.,     606447.,     606446.,     606446.,     606446.,     606446.
    3147698.,     606261.,     606258.,     606366.,     606366.,     515101.,     515101.,     515101.,     515101.
    3147699.,     515477.,     606261.,     606259.,     606259.,     606262.,     606262.,     606262.,     606262.
    3147700.,     515477.,     606263.,     606262.,     606262.,     606397.,     606397.,     606397.,     606397.
    3147701.,     609936.,     606268.,     606267.,     606267.,     516302.,     516302.,     516302.,     516302.
    3147702.,     516302.,     606266.,     609936.,     609936.,     606268.,     606268.,     606268.,     606268.
